Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 2, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 3, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 4, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 5, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 6, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 7, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 8, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 9, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 10, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 11, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 12, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 13, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 14, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 15, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 16, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 17, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 18, 2018",11690.593775049072,954.1639465759886,1.51934235210656,2549.0878785098594,29.080352015434567
"Week 19, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 20, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 21, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 22, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 23, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 24, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 25, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 26, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
"Week 27, 2018",12610.45451556467,1029.2412242027183,1.6388900336014283,2749.659886115656,31.368505607467124
