Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 2, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 3, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 4, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 5, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 6, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 7, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 8, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 9, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 10, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 11, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 12, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 13, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 14, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 15, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 16, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 17, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 18, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 19, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 20, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 21, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 22, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 23, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 24, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 25, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 26, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 27, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 28, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 29, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 30, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 31, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 32, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 33, 2018",7348.198667022589,1571.752746680196,0.9686521688181281,1378.614522429529,7.311457673687476
"Week 34, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 35, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 36, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
"Week 37, 2018",7926.383111497068,1695.4242789659102,1.0448694353205374,1487.0891987298012,7.886751195939584
