Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 2, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 3, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 4, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 5, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 6, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 7, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 8, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 9, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 10, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 11, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 12, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 13, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 14, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 15, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 16, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 17, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 18, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 19, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 20, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 21, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 22, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 23, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 24, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 25, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 26, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 27, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 28, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 29, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 30, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 31, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 32, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 33, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 34, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 35, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 36, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 37, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 38, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 39, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 40, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 41, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 42, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 43, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 44, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 45, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 46, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 47, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 48, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 49, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 50, 2018",25969.323857500352,7006.523576753595,17.653946358328742,3545.2178280009757,129.19738619106425
"Week 51, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 52, 2018",24075.009782995752,6495.437639452253,16.366191650480513,3286.6144055315353,119.77317367040388
"Week 1, 2019",3547.533630399656,957.124573481827,2.4116133619456863,484.2936820741874,17.64897981123829
