Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 2, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 3, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 4, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 5, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 6, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 7, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 8, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 9, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 10, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 11, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 12, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 13, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 14, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 15, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 16, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 17, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 18, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 19, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 20, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 21, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 22, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 23, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 24, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 25, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 26, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 27, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 28, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 29, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 30, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 31, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 32, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 33, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 34, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 35, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 36, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 37, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 38, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 39, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 40, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 41, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 42, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 43, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 44, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 45, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 46, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 47, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 48, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 49, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 50, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 51, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 52, 2018",209490.99599999998,12361.505041436381,0.0,3422.8035494224505,382.11157670399996
"Week 1, 2019",31741.059999999998,1872.9553093085426,0.0,518.6065983973409,57.895693439999995
