Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 2, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 3, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 4, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 5, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 6, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 7, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 8, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 9, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 10, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 11, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 12, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 13, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 14, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 15, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 16, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 17, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 18, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 19, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 20, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 21, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 22, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 23, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 24, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 25, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 26, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 27, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 28, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 29, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 30, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 31, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 32, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 33, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 34, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 35, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 36, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 37, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 38, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 39, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 40, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 41, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 42, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 43, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 44, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 45, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 46, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 47, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 48, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 49, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 50, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 51, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 52, 2018",16375.419379146959,530.6563811354855,0.0,471.25727767025455,29.868764947564053
"Week 1, 2019",2481.1241483556,80.40248199022508,0.0,71.40261782882644,4.525570446600614
