Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 2, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 3, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 4, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 5, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 6, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 7, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 8, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 9, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 10, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 11, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 12, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 13, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 14, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 15, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 16, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 17, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 18, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 19, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 20, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 21, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 22, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 23, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 24, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 25, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 26, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 27, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 28, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 29, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 30, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 31, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 32, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 33, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 34, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 35, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 36, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 37, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 38, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 39, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 40, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 41, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 42, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 43, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 44, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 45, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 46, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 47, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 48, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 49, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 50, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 51, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 52, 2018",140884.1084611171,8197.838234030607,137.8565118443235,3889.9372668112114,80.30394182283676
"Week 1, 2019",21346.0770395632,1242.0967021258496,20.887350279442956,589.384434365335,12.167263912551023
