Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 2, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 3, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 4, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 5, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 6, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 7, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 8, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 9, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 10, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 11, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 12, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 13, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 14, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 15, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 16, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 17, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 18, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 19, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 20, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 21, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 22, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 23, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 24, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 25, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 26, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 27, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 28, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 29, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 30, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 31, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 32, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 33, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 34, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 35, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 36, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 37, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 38, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 39, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 40, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 41, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 42, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 43, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 44, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 45, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 46, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 47, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 48, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 49, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 50, 2018",169629.22311561057,13267.530646803478,5.775556636071829,37309.062606282816,421.95269250008135
"Week 51, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 52, 2018",157255.73867088492,12299.739949759154,5.354262716996572,34587.579259681006,391.1736499438262
"Week 1, 2019",23172.161778396454,1812.4080326538408,0.7889686120895251,5096.596085474533,57.64075242376118
