Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",270960.5404603376,29864.075573432863,927.6066800086495,0.0,434.50300163960554
"Week 2, 2018",312884.7958409305,34484.78207526829,1071.130232476316,0.0,501.7312953735392
"Week 3, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 4, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 5, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 6, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 7, 2018",319501.6862688783,35214.06655139769,1093.7825041001545,0.0,512.3419132427655
"Week 8, 2018",270033.8540337802,29761.94028307446,924.4342604449461,0.0,433.0169991639911
"Week 9, 2018",312884.7958409305,34484.78207526829,1071.130232476316,0.0,501.7312953735392
"Week 10, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 11, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 12, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 13, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 14, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 15, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 16, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 17, 2018",319501.6862688783,35214.06655139769,1093.7825041001545,0.0,512.3419132427655
"Week 18, 2018",270033.8540337802,29761.94028307446,924.4342604449461,0.0,433.0169991639911
"Week 19, 2018",312884.7958409305,34484.78207526829,1071.130232476316,0.0,501.7312953735392
"Week 20, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 21, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 22, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 23, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 24, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 25, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 26, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 27, 2018",319501.6862688783,35214.06655139769,1093.7825041001545,0.0,512.3419132427655
"Week 28, 2018",252588.75710326646,27839.218649017992,864.7126920621446,0.0,405.04264183755373
"Week 29, 2018",253515.44352982388,27941.353939376397,867.8851116258479,0.0,406.5286443131682
"Week 30, 2018",337226.29376988206,37167.59460762363,1154.460949347311,0.0,540.7644841048772
"Week 31, 2018",253025.3740652262,27887.340644665237,866.2074071591504,0.0,405.74278577812885
"Week 32, 2018",253515.44352982388,27941.353939376397,867.8851116258479,0.0,406.5286443131682
"Week 33, 2018",270960.5404603376,29864.075573432863,927.6066800086495,0.0,434.50300163960554
"Week 34, 2018",312884.7958409305,34484.78207526829,1071.130232476316,0.0,501.7312953735392
"Week 35, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 36, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 37, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 38, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 39, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 40, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 41, 2018",319501.6862688783,35214.06655139769,1093.7825041001545,0.0,512.3419132427655
"Week 42, 2018",270033.8540337802,29761.94028307446,924.4342604449461,0.0,433.0169991639911
"Week 43, 2018",312884.7958409305,34484.78207526829,1071.130232476316,0.0,501.7312953735392
"Week 44, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 45, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 46, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 47, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 48, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 49, 2018",314084.1429451913,34616.96882282782,1075.236078972161,0.0,503.65452713239154
"Week 50, 2018",319501.6862688783,35214.06655139769,1093.7825041001545,0.0,512.3419132427655
"Week 51, 2018",252588.75710326646,27839.218649017992,864.7126920621446,0.0,405.04264183755373
"Week 52, 2018",253515.44352982388,27941.353939376397,867.8851116258479,0.0,406.5286443131682
"Week 1, 2019",39766.17780995167,4382.8527111932,136.13558679892859,0.0,63.76767477952183
