Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 2, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 3, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 4, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 5, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 6, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 7, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 8, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 9, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 10, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 11, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 12, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 13, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 14, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 15, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 16, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 17, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 18, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 19, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 20, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 21, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 22, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 23, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 24, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 25, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 26, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 27, 2018",20290.9777787658,2340.1646511034473,2.410364266227167,4046.2241017864576,50.47380722467993
"Week 28, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 29, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 30, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 31, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 32, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
"Week 33, 2018",18810.8666675778,2169.4629855714734,2.2345419391145334,3751.075128843514,46.79203083559978
