Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 2, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 3, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 4, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 5, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 6, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 7, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 8, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 9, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 10, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 11, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 12, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 13, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 14, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 15, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 16, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 17, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 18, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 19, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 20, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 21, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 22, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 23, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 24, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 25, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 26, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 27, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 28, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 29, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 30, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 31, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 32, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 33, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 34, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 35, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 36, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 37, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 38, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 39, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 40, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 41, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 42, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 43, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 44, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 45, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 46, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 47, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 48, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 49, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 50, 2018",2943.727703805828,238.26532034604372,1.8096674297070265,621.8525345097171,16.695351672134752
"Week 51, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 52, 2018",2728.9995556504878,220.8852240343505,1.6776625110946035,576.4919384911583,15.477520979871741
"Week 1, 2019",402.127259273232,32.5481803655754,0.24720921121993897,84.94802527122597,2.280664750968135
