Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 2, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 3, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 4, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 5, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 6, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 7, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 8, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 9, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 10, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 11, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 12, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 13, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 14, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 15, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 16, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 17, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 18, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 19, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 20, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 21, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 22, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 23, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 24, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 25, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 26, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 27, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 28, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 29, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 30, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 31, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 32, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 33, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 34, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 35, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 36, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 37, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 38, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 39, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 40, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 41, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 42, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 43, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 44, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 45, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 46, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 47, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 48, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 49, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 50, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 51, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 52, 2018",2075185.341045584,83104.8934781358,9.29288747573623,80099.1058050814,78.8570429597322
"Week 1, 2019",314422.021370543,12591.650526990272,1.4080132538994286,12136.22815228506,11.948036812080636
