Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 2, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 3, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 4, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 5, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 6, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 7, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 8, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 9, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 10, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 11, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 12, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 13, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 14, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 15, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 16, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 17, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 18, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 19, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 20, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 21, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 22, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 23, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 24, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 25, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 26, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 27, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 28, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 29, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 30, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 31, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 32, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 33, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 34, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 35, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 36, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 37, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 38, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 39, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 40, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 41, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 42, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 43, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 44, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 45, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 46, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 47, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 48, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 49, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 50, 2018",3214.0506665300754,520.2905218978885,0.0,423.7674379009241,36.45697671045065
"Week 51, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 52, 2018",2979.6039998726756,482.33829549938866,0.0,392.8560200168125,33.79764817055576
"Week 1, 2019",439.05466664794795,71.0741694369698,0.0,57.88865531006531,4.980197083787673
