Week number,Thousand Kilometers,electricity consumption MWh,gasoline consumption thousand litres,diesel consumption thousand litres,hydrogen consumption tonnes
"Week 1, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 2, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 3, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 4, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 5, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 6, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 7, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 8, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 9, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 10, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 11, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 12, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 13, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 14, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 15, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 16, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 17, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 18, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 19, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 20, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 21, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 22, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 23, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 24, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 25, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 26, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 27, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 28, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 29, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 30, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 31, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 32, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 33, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 34, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 35, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 36, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 37, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 38, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 39, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 40, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 41, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 42, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 43, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 44, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 45, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 46, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 47, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 48, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 49, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 50, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 51, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 52, 2018",123360.59610348777,2008.722736374273,0.3987039138183945,5465.951469476915,60.94013447512296
"Week 1, 2019",18690.99940961936,304.3519297536777,0.060409683911877954,828.1744650722599,9.233353708351963
